-1.08247585084331E-09;637552811913667844
-1.07890193289426E-09;637552811913687958
-1.0748953775879E-09;637552811913709394
-1.07134648743915E-09;637552811913730124
-1.06780931435752E-09;637552811913749784
-1.06428381965777E-09;637552811913769700
-1.0607699647824E-09;637552811913789820
-1.0577048598455E-09;637552811913808044
-1.05421272615913E-09;637552811913828052
-1.05073212215193E-09;637552811913848038
-1.0463975227742E-09;637552811913872104
-1.04337394714565E-09;637552811913889956
-1.03949932675895E-09;637552811913912130
-1.03649665425924E-09;637552811913930072
-1.03307712195119E-09;637552811913950102
-1.0296688711086E-09;637552811913969822
-1.0262718645125E-09;637552811913988182
-1.02330867837133E-09;637552811914008058
-1.01993265484784E-09;637552811914027884
-1.01656776924887E-09;637552811914048112
-1.01321398482903E-09;637552811914068036
-1.00987126496413E-09;637552811914087910
-1.00653957315082E-09;637552811914108122
-1.00280408711678E-09;637552811914130098
-9.99494463164286E-10;637552811914149844
-9.96195762193509E-10;637552811914169628
-9.93318330759602E-10;637552811914188020
-9.90040013307404E-10;637552811914208106
-9.86772515513904E-10;637552811914228086
-9.83515801670231E-10;637552811914248012
-9.80269836185367E-10;637552811914267904
-9.77034583585757E-10;637552811914288012
-9.73407685638434E-10;637552811914309550
-9.70195534678831E-10;637552811914330074
-9.6699473768958E-10;637552811914349956
-9.63804500531827E-10;637552811914369776
-9.60624788367361E-10;637552811914388160
-9.57851146707086E-10;637552811914408136
-9.5469107540502E-10;637552811914427876
-9.51541429575293E-10;637552811914447914
-9.4840217482296E-10;637552811914467904
-9.45273276866552E-10;637552811914487846
-9.41765603733985E-10;637552811914508144
-9.38658161187742E-10;637552811914530270
-9.35560241899208E-10;637552811914549722
-9.32472546890731E-10;637552811914569674
-9.29779174333118E-10;637552811914588088
-9.26327694849687E-10;637552811914608180
-9.23652071206949E-10;637552811914627994
-9.20603677568454E-10;637552811914648010
-9.17565344757044E-10;637552811914667868
-9.14537039568266E-10;637552811914687850
-9.11518728907256E-10;637552811914708120
-9.08134184408095E-10;637552811914730124
-9.05134744967193E-10;637552811914749684
-9.02145212252757E-10;637552811914769674
-8.99165553544264E-10;637552811914789710
-8.96195736229261E-10;637552811914809508
-8.9360519354105E-10;637552811914827940
-8.90653741312821E-10;637552811914848004
-8.87712037316046E-10;637552811914867902
-8.8478004935369E-10;637552811914887848
-8.81857745335056E-10;637552811914908070
-8.78583334354563E-10;637552811914930138
-8.7568587079448E-10;637552811914949792
-8.72797962725327E-10;637552811914969792
-8.7027885687761E-10;637552811914988112
-8.67050687112233E-10;637552811915009484
-8.64548169290869E-10;637552811915027886
-8.61696992039371E-10;637552811915047926
-8.58855217632051E-10;637552811915068064
-8.56022815059443E-10;637552811915087862
-8.53199753414351E-10;637552811915108126
-8.50033343985798E-10;637552811915130306
-8.47225803446297E-10;637552811915149706
-8.44427535818189E-10;637552811915169728
-8.41986634249251E-10;637552811915188090
-8.38858696888828E-10;637552811915209484
-8.36433892601306E-10;637552811915227994
-8.33671269136349E-10;637552811915248132
-8.30917770228008E-10;637552811915268012
-8.28173365739157E-10;637552811915288058
-8.25096743966042E-10;637552811915309684
-8.22371565507944E-10;637552811915330150
-8.19655387930873E-10;637552811915349850
-8.16948181506185E-10;637552811915369664
-8.14586711737145E-10;637552811915388110
-8.11896246436787E-10;637552811915408134
-8.0921466736478E-10;637552811915428060
-8.06541945171162E-10;637552811915447962
-8.0387805060291E-10;637552811915467894
-8.0122295450362E-10;637552811915487860
-7.98576627813187E-10;637552811915508124
-7.95609956598305E-10;637552811915530126
-7.92982169349474E-10;637552811915549744
-7.9036306131056E-10;637552811915569690
-7.88078438903123E-10;637552811915588100
-7.85475527192864E-10;637552811915608094
-7.82881212532134E-10;637552811915628070
-7.80295466526091E-10;637552811915647932
-7.77718260873683E-10;637552811915667846
-7.75149567367326E-10;637552811915687876
-7.72269926845125E-10;637552811915709696
-7.69719588735471E-10;637552811915730316
-7.67178271391736E-10;637552811915749826
-7.64645344498155E-10;637552811915769742
-7.62120780352695E-10;637552811915789632
-7.59604551344787E-10;637552811915809550
-7.57096629955019E-10;637552811915828146
-7.54908992017268E-10;637552811915848074
-7.52416573554192E-10;637552811915867936
-7.49932384096018E-10;637552811915887858
-7.47147473362893E-10;637552811915908182
-7.44681029205389E-10;637552811915930050
-7.42223306497744E-10;637552811915949666
-7.39773695183664E-10;637552811915969680
-7.37636918113959E-10;637552811915988070
-7.34898699742158E-10;637552811916008144
-7.32776003706345E-10;637552811916028106
-7.30357571984178E-10;637552811916047990
-7.27947121980798E-10;637552811916068090
-7.25544627353581E-10;637552811916087864
-7.22851297370503E-10;637552811916109496
-7.20465620848444E-10;637552811916130100
-7.18087817940901E-10;637552811916149802
-7.15717862662036E-10;637552811916169768
-7.13650568937927E-10;637552811916188088
-7.11001391475513E-10;637552811916209460
-7.08947720900681E-10;637552811916227944
-7.06316001112332E-10;637552811916250048
-7.03984897181085E-10;637552811916270182
-7.01661486754627E-10;637552811916289742
-6.9934574444155E-10;637552811916309872
-6.96750538660306E-10;637552811916332018
-6.94452738625655E-10;637552811916352184
-6.9244838067179E-10;637552811916370302
-6.901647686402E-10;637552811916389850
-6.87888687688264E-10;637552811916409870
-6.8562011297938E-10;637552811916429556
-6.83359019758857E-10;637552811916449532
-6.81105383353638E-10;637552811916468182
-6.78859179172039E-10;637552811916489704
-6.76341052782129E-10;637552811916512304
-6.74110139724694E-10;637552811916532164
-6.71886165661189E-10;637552811916552520
-6.69946207955946E-10;637552811916569930
-6.6746020483767E-10;637552811916590688
-6.65258169745026E-10;637552811916612204
-6.63337349257374E-10;637552811916630250
-6.61148915983391E-10;637552811916650300
-6.58695557419285E-10;637552811916672128
-6.56793685365159E-10;637552811916690032
-6.54356487974546E-10;637552811916710690
-6.52198294580285E-10;637552811916732842
-6.50048234115229E-10;637552811916752412
-6.47905261617195E-10;637552811916772382
-6.45769353719734E-10;637552811916790686
-6.43640487133428E-10;637552811916812942
-6.41783486695868E-10;637552811916830502
-6.39667760062823E-10;637552811916850378
-6.37295903497404E-10;637552811916871972
-6.35194970793289E-10;637552811916891940
-6.33100964099843E-10;637552811916912400
-6.3101386058453E-10;637552811916932288
-6.28930888632807E-10;637552811916952042
-6.271115310258E-10;637552811916970194
-6.25038708788462E-10;637552811916989460
-6.23230610394725E-10;637552811917007920
-6.21170615953061E-10;637552811917027990
-6.19117430511194E-10;637552811917048010
-6.17071031563006E-10;637552811917068036
-6.15031396676769E-10;637552811917087986
-6.12998503494901E-10;637552811917108098
-6.10720959432851E-10;637552811917130218
-6.08706114672078E-10;637552811917149838
-6.06697917135945E-10;637552811917169570
-6.049461798516E-10;637552811917188086
-6.02950386810281E-10;637552811917207946
-6.00712988936652E-10;637552811917229412
-5.98978532116893E-10;637552811917247966
-5.97002427091167E-10;637552811917267894
-5.9478710060636E-10;637552811917288154
-5.92824823636948E-10;637552811917308146
-5.90869297113037E-10;637552811917330218
-5.88920680763215E-10;637552811917349992
-5.86978490717312E-10;637552811917369590
-5.85284329342204E-10;637552811917388120
-5.83354131548847E-10;637552811917407968
-5.81430299317208E-10;637552811917427950
-5.79512811654426E-10;637552811917447908
-5.7760164763687E-10;637552811917467846
-5.75696786409915E-10;637552811917487974
-5.7379820718771E-10;637552811917507988
-5.71670056447097E-10;637552811917530470
-5.69785468461095E-10;637552811917549630
-5.67907093275355E-10;637552811917569500
-5.66268595322835E-10;637552811917588072
-5.64401813987061E-10;637552811917607946
-5.6254118674951E-10;637552811917628084
-5.6068669332236E-10;637552811917648088
-5.58838313484672E-10;637552811917668120
-5.56996027082167E-10;637552811917688000
-5.54930713429462E-10;637552811917708144
-5.53100013857946E-10;637552811917730334
-5.51273202330738E-10;637552811917749798
-5.4945242450498E-10;637552811917769606
4.64526358749808E-07;637552811917789746
-8.10117995260941E-10;637552811917807922
-8.07108448267375E-10;637552811917829590
-8.04775421223472E-10;637552811917848104
-8.02117361235278E-10;637552811917867854
-7.99468080445249E-10;637552811917887962
-7.96827549856928E-10;637552811917907958
-7.93867375908384E-10;637552811917930174
-7.9124534291193E-10;637552811917949686
-7.88631970124023E-10;637552811917969578
-7.86352350523489E-10;637552811917988010
-7.83755138605626E-10;637552811918007956
-7.81166504915757E-10;637552811918027980
-7.78586421121194E-10;637552811918047964
-7.76014858982827E-10;637552811918068058
-7.73451790354816E-10;637552811918088014
-7.70897187184285E-10;637552811918108018
-7.68035141323764E-10;637552811918130486
-7.65503209164919E-10;637552811918149710
-7.62979623864328E-10;637552811918169524
-7.60778312124574E-10;637552811918188066
-7.58270303088817E-10;637552811918208008
-7.55770562045487E-10;637552811918228050
-7.52968202272325E-10;637552811918248158
-7.50795774999723E-10;637552811918268004
-7.48011861490279E-10;637552811918289492
-7.45853734011286E-10;637552811918308122
-7.43087449102637E-10;637552811918330286
-7.40635909877718E-10;637552811918349828
-7.3819245858993E-10;637552811918369482
-7.36061052370399E-10;637552811918388112
-7.33632694114584E-10;637552811918407938
-7.3091036595797E-10;637552811918428170
